Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000165972,2.45334964895,0.962632605009,0.220463047987,0.414022065593,0.0840394085067,0.0,0.142548402002
ENSG00000165609,13.1805234674,20.1456365213,42.1390008313,14.3247263962,9.52576976808,30.1291220304,66.7809235097
ENSG00000184445,0.357886955862,4.72204545008,0.884116592843,0.764452694882,0.972714745911,0.729441651385,0.510522040249
ENSG00000164405,829.009806938,96.6985299809,694.548206142,38.6618060047,24.4659726635,491.138772948,90.7842716866
ENSG00000163728,20.5731597635,14.0779974279,27.9550413949,30.173231864,16.7183037135,17.3546870048,15.767950794
ENSG00000162763,0.0121947099104,0.00256273960822,0.00507627761597,0.0204108863163,0.029804726801,0.245327585934,1.33658787487
ENSG00000084674,0.108079044879,2.96204958132,0.664685054023,2.44698816647,0.0890037958095,0.733313258475,0.401879051216
ENSG00000213995,16.5514136531,0.929798296873,15.3677688541,15.7890250695,7.35414728472,2.49379023271,8.93282273783
ENSG00000198734,3.9139593406,1.73148081662,0.735486211144,9.32923918616,2.98819875686,0.410255123338,7.66540648523
ENSG00000187068,5.03813963763,1.00763260778,4.2173520902,2.86911398755,11.2796654635,3.51862438614,1.83497275912
ENSG00000181378,0.00156937950176,0.154605851582,0.058007014288,0.0121036830575,0.0763133242625,0.0,0.0
ENSG00000114209,64.2098988204,38.7386449909,42.8931695261,29.4535488743,45.1873472491,51.6105461924,12.0143286283
ENSG00000118231,0.0,0.0,0.0,0.12540044847,0.034864481334,0.0,0.0
ENSG00000166669,0.13721156154,4.46727579891,1.71427605204,1.36877390194,0.567686594815,0.465059059013,0.224212284344
ENSG00000114204,0.0251982577382,0.133388578383,0.046043358688,0.0948972280939,0.0816622679642,0.051663264389,0.0234617188581
ENSG00000114757,0.110113339892,0.0670083159337,0.0477912060503,1.31427685332,0.0985685331678,0.151072580311,0.313138336429
ENSG00000115159,13.1633077407,15.2071445543,11.9053824385,6.72664237844,4.97321722911,19.2209315047,15.359142384
ENSG00000162777,1.84568545362,11.3988937133,4.66430258276,1.76290589531,6.19798930934,2.01529854913,11.95661306
ENSG00000119185,25.6443582527,94.3811902767,27.4032617106,14.3666386883,13.8707308262,87.4299680773,11.2951812009
ENSG00000090013,50.8928959675,33.7838484008,10.9521453179,9.02417395086,15.6516876487,54.7133611172,39.3638512056
ENSG00000095002,8.13260718616,4.41724357466,5.45193224959,6.48926420351,4.38227756905,5.55980739911,8.21044711858
ENSG00000147601,19.8962648434,9.14988121725,2.86541092182,26.8682812451,5.33048324189,10.9084505719,9.84680295646
ENSG00000070366,3.7448601863,6.8858185224,3.10534124384,4.05137437992,11.3768346768,3.05360084113,4.35696088348
ENSG00000070367,24.9596298666,21.32168811,13.2983712904,27.8618137334,16.86695633,40.3083721164,27.5566314046
ENSG00000152954,0.0,0.00335856531673,0.0248984309113,2.20581975963,0.0805053406707,0.0815321722266,0.52662512541
ENSG00000149428,2.79267507376,12.9261435744,8.45747806166,6.21223214464,9.60909996824,6.25064762043,10.2265337176
ENSG00000157470,6.70049986073,0.308691143832,3.31776378815,2.75320365295,0.555799228642,0.505516027025,2.11366223221
ENSG00000166211,0.298965491895,0.00728886778029,0.103931248093,1.09368361141,1.00614012034,0.537308995499,0.888981400393
ENSG00000108963,2.97340294717,4.1636643504,4.83373982153,1.49674079875,18.3398448343,3.05273409622,3.02369342829
ENSG00000108960,50.3454292398,96.0664171998,8.09705428418,60.4549054799,35.6187203252,12.3369385264,34.4602591028
ENSG00000136425,18.8046849597,1.76859270795,4.58771738609,7.32342386903,0.917505386265,22.9229345482,9.27253121974
ENSG00000196235,6.14053531409,21.8768687996,7.90168293328,15.6356810632,29.4800674517,16.4913648087,7.5368747038
ENSG00000158195,7.58644605413,18.7487391846,19.0510753121,20.4168398889,19.3954053948,10.3117609867,22.4026654498
ENSG00000138138,12.8601618582,22.7126094719,15.3167077622,13.6549478636,20.7487471205,31.7171723736,21.1627883284
ENSG00000138136,0.0,0.00153016116786,0.0272610831171,0.00614751059886,0.136106860645,0.311483801003,0.0181696945796
ENSG00000138134,2.17240525642,4.12233042621,0.777055292049,2.25828253216,4.0836991632,1.33281200476,0.227845351487
ENSG00000138135,6.08588006454,1.169771469,1.58098232242,2.67491351664,0.997334014214,1.03423352395,2.77181075019
ENSG00000060642,5.68281839595,3.06061094601,5.13934516622,6.11183961352,2.24528531993,5.97300672939,2.05154313477
ENSG00000222011,3.74194434488,2.90573549803,3.95712459259,8.52571225498,4.25813428846,0.999898034115,2.39971655941
ENSG00000128652,0.853534255836,3.00275376657,1.37666160864,2.05688754755,0.086831160233,0.531152596038,0.438698447767
ENSG00000116981,0.104113951075,0.00626296536281,0.37566097729,0.0239304062618,0.432401980502,1.91316447984,0.278495267281
ENSG00000196660,0.0417499518156,0.0241478283908,0.093680883221,0.0433563022707,0.187599281363,0.0585968808787,0.538917938137
ENSG00000128654,29.8450335349,12.5608584187,9.20426180486,16.0969904341,9.14119179156,8.38096095692,20.3953783612
ENSG00000116984,11.3579281979,13.035429815,9.92040772669,30.3137571907,3.66556999472,6.74970865166,3.15911056435
ENSG00000182132,0.103281216587,0.173217802986,0.1533758087,0.692759884795,8.77291303087,0.785708213293,1.73485295338
ENSG00000182134,1.53931199636,2.72672315108,39.1753305717,0.203177865735,1.1257969219,0.0807357270894,0.817350450795
ENSG00000090097,8.93646568411,4.20940606028,1.50569531647,1.41171859635,3.61012428572,2.87173550675,6.59685342067
ENSG00000091490,0.218413490121,2.40750281748,0.68310290702,2.46027002858,0.37532867152,2.56607650406,1.9454539016
ENSG00000122034,5.52498307274,51.345466527,16.9469156382,7.06450805496,11.8468061291,8.07216294135,16.8630503359
ENSG00000157211,0.0,0.00628517901911,0.00397405944427,0.0819628224961,0.162759570721,0.0,0.220723846874
ENSG00000157212,1.44459738903,3.1319913855,2.25453046456,2.38757598383,4.65441049339,4.385174239,3.18464007473
ENSG00000122741,3.86409981408,7.66653904364,4.95344745639,6.37431539815,3.51663739221,9.8607643136,6.74732351777
ENSG00000173230,12.5187037896,32.0147168297,23.5193180576,35.8681666426,9.96274154053,18.977169152,14.3594219978
ENSG00000157216,2.71639814408,10.0063536941,2.06819235437,8.08956785804,18.0992683446,3.85328915426,4.47952591962
ENSG00000122033,12.691231702,69.4039247362,24.4215206551,3.66285308766,3.93612486869,7.53625780315,6.87462282647
ENSG00000123154,18.2297062566,1.75353110903,3.49207954675,1.54151309293,2.93069842161,10.3797713334,2.17473468085
ENSG00000251692,0.0512019527261,0.0264579315919,0.110929995772,2.04531930545,0.0235292629709,1.44675073608,0.279500957325
ENSG00000121211,1.21516339635,0.685298598151,0.469191852163,2.43192529671,4.86680008606,0.6712857411,0.274327734198
ENSG00000174010,3.74933098236,2.78645648029,4.6478103753,11.464665102,5.89915603192,4.32087955737,6.38370681886
ENSG00000174013,2.46784256483,3.10044953619,6.16064516458,1.53688759172,1.81600877298,4.00690246973,2.34244316259
ENSG00000174015,0.0436408813909,0.00154033888584,0.0714668030047,0.245611366081,0.0688681761951,0.0,0.0
ENSG00000184863,3.61028554287,17.4332745648,7.50299709151,7.68342121856,8.19656889406,5.00575792816,15.1699927529
ENSG00000183019,0.618943635807,0.586168118194,0.202616638477,0.0305041896558,1.71952633776,1.19765898347,7.32661776627
ENSG00000184860,1.07618091344,0.237281140712,2.2579676695,2.49280505647,1.16955382983,1.4342209187,0.521487956895
ENSG00000178217,1.54221577887,0.033093363176,0.0380419370905,0.183381700058,0.363300773467,0.0920370750013,0.153310663654
ENSG00000164733,137.827030494,226.815418837,63.9337820674,282.753111403,372.482880048,149.881408229,143.460734083
ENSG00000108219,9.21189303887,19.5893911753,4.12457934685,7.41245223489,6.42190108477,10.0016645648,7.58775391379
ENSG00000119986,132.771038067,5.45446573966,11.1904244298,2.63196366673,8.96639617425,45.2073057133,26.2874032992
ENSG00000120333,53.4568090239,11.8780805117,38.1305746366,4.46571470795,22.1586296001,118.980868042,5.77797368505
ENSG00000083123,22.9369687042,13.9936559617,8.32404543882,17.6564718334,17.7727850546,29.7607680099,15.0683512136
ENSG00000076003,9.16681878734,3.76113478828,5.88430948211,7.11864541953,4.34283056675,2.12550569772,2.64119661893
ENSG00000116329,0.0781010229666,0.04872429711,0.0561011810642,0.0618087842005,0.00871260162555,0.0114580429441,0.120423169385
ENSG00000076554,13.7420153615,3.24735784868,16.672612739,8.69373903772,49.08772727,9.09099829069,12.9971214476
ENSG00000164465,1.85647302071,7.85751204825,5.86703874688,3.42405005377,1.88718419332,1.63874815339,4.69979544172
ENSG00000182545,0.0147920100145,0.0387870420222,0.0940389885846,0.0728245488946,0.147090909997,0.0616773739494,0.255282115434
ENSG00000171872,0.247034911889,0.0394802671987,0.00215861819116,0.141460739001,0.0,0.0,0.0
ENSG00000087111,5.88931426642,8.45947644063,5.97671876524,5.82889404225,7.534681113,12.8879297555,11.1537166287
ENSG00000136628,25.2946400155,30.5509608282,20.2379413628,19.3909545229,30.248023761,20.2749970712,31.745658128
ENSG00000151131,24.5058060217,2.79318408605,10.8819499709,12.6692779373,4.7122398832,13.9537879149,4.86845586768
ENSG00000179046,0.0,0.568174376909,0.101244102069,0.0248982029358,0.139331794215,0.017557064049,0.0
ENSG00000151135,53.6047649094,14.426341481,12.8945612361,13.7806459017,14.5306143867,46.8117471827,26.2083612133
ENSG00000125246,7.87739003535,2.4574984989,1.12622038515,1.23115399166,3.53042335761,13.3949814959,3.21675599629
ENSG00000101146,9.4286966269,6.11936152675,6.95572551613,5.48308703775,5.08261978868,15.7731851643,3.61239957182
ENSG00000170044,0.0,0.0484388632232,1.12239304171,1.02075916413,0.1793617859,0.0,0.700931448296
ENSG00000125245,0.758609527019,0.077879759991,0.0,0.424345537249,2.2234723377,0.0630423748632,0.611143092942
ENSG00000154743,4.74773091339,7.0376714271,10.5301479362,2.54198806464,1.9887321988,3.21703982059,12.4914866623
ENSG00000170043,30.180895258,14.7366647328,24.9916524448,16.4684396886,32.9573705517,44.9115519651,19.1422597549
ENSG00000173726,320.629830049,26.8167314688,187.233612101,19.620760513,52.788914889,188.866058729,32.5750744476
ENSG00000150628,0.0454819019898,0.151182287685,0.0525855932667,0.478012355466,0.0789355749619,0.0827486384941,0.0263008269504
ENSG00000104518,6.45075255592,7.17153750784,11.6959763539,3.24967806473,3.59674082457,1.56097137776,1.31673839976
ENSG00000104517,19.083193229,29.2834038335,21.8127563895,24.4042925573,22.0445547329,21.1505553893,26.1310476191
ENSG00000124194,0.114626836303,0.0141664731284,0.190016198536,0.900722652745,0.0691814391735,2.48218083682,1.16043628778
ENSG00000175274,7.07843020599,11.6983456052,2.78822642963,5.6240127682,1.71202461856,21.2056030445,16.46722348
ENSG00000100811,21.9034216954,17.9136470644,8.39387616,15.4310567336,13.1555617146,54.9674181517,9.65308456133
ENSG00000124191,0.0681553467066,1.20985147488,0.0799672990504,0.0958031677024,0.198632867542,0.75083104853,0.0742176011753
ENSG00000171790,0.0808596283983,0.0381975101029,0.0428034792783,0.630779844963,0.294665035867,0.32922713112,0.047290546617
ENSG00000100814,0.385547994569,14.1767470773,0.441077196173,7.31404663251,0.194010476674,1.25029302912,2.38845253578
ENSG00000171792,0.822098652615,1.60634762086,1.43389539265,2.84475740216,7.86074455459,3.7934271304,1.27529405815
ENSG00000163012,0.00616991308497,0.241340818585,0.0128789509443,3.86788027681,0.0236513926506,0.190230051297,0.0395032910596
ENSG00000163792,0.395257150806,0.0676261768568,0.0121936690827,0.346555311048,0.325221222345,0.0273187562956,0.271939312178
ENSG00000151687,0.179660877875,6.61892400013,0.0262806059241,0.149584179203,0.120472706226,0.0295053627999,0.538610879204
ENSG00000239306,6.73898099982,16.7456052629,11.6331495555,8.51636593395,3.73178052159,6.91881233956,57.8668408448
ENSG00000239305,5.92434756278,10.5496601312,4.76457856899,22.1384260387,7.02065658239,12.3996014415,8.09592567233
ENSG00000114126,23.1238305204,29.3347456154,15.0825753291,16.9618095971,9.36770157905,36.493273989,16.1054623492
ENSG00000151689,15.3876366209,8.85275359893,2.98754149379,5.65478716588,2.72652120928,5.16749511775,7.44016502936
ENSG00000170222,4.5551016817,3.74098269491,2.53292267877,4.594767998,4.55510756185,1.56366509044,0.872677820338
ENSG00000170955,75.8563921973,14.1194810619,60.8346275452,55.0834809795,25.0667067923,53.129872078,32.0419825973
ENSG00000174276,3.50505234292,1.21352541256,5.36871345751,3.21441171275,1.67749300007,6.40406233775,3.27709237514
ENSG00000121073,3.58834514456,12.1344888161,3.09221096168,1.97666606965,14.5508646549,5.2876709791,5.20656674957
ENSG00000163794,0.365753822138,0.168220377929,0.0,0.0421844950015,0.169342083219,0.391341611379,0.138131723732
ENSG00000124370,48.1963419699,13.4809903172,16.5002807287,10.6407831959,18.8536670761,69.4764982905,19.5647374428
ENSG00000124374,47.5274663798,0.966719241349,5.63511362864,12.9520255476,3.20493059074,45.1732332134,6.61924850721
ENSG00000175054,2.49166478787,9.27255694347,7.45257728518,5.26864557574,3.13945857581,3.76450432113,5.38103417611
ENSG00000111404,7.01398973993,8.80180748587,3.18938966421,5.27433264732,1.74976746068,1.00028552323,3.37188904728
ENSG00000142700,0.108681414204,0.00177438135827,0.06062768791,0.0164413691383,0.0755792440911,0.0222533173182,0.00399309831849
ENSG00000135502,2.41818872369,0.309814793175,3.09943148638,0.173995599853,0.6263448524,5.65084463157,1.69820241501
ENSG00000187889,0.329755620837,0.304246134604,0.0288439947988,0.105169313965,3.93724627198,0.0364822903123,0.248882279594
ENSG00000135506,46.1412846533,43.4094661003,27.9146826929,80.792895341,28.1373174077,45.6422686754,32.2902002554
ENSG00000185015,0.0928651080371,0.984891424329,4.62142131653,4.17297905396,2.04266425174,6.58328934813,3.60497497286
ENSG00000123977,0.0195283432341,0.307737005299,0.563836552849,0.00290161478954,0.117660446513,0.0,0.0670255158565
ENSG00000123975,12.9527914848,3.57879035821,95.34942878,2.28892144231,9.18239609333,16.5285893457,26.3112286718
ENSG00000185019,1.33029510157,1.50687763591,2.36130357917,2.52669744533,2.00190414406,3.0605887608,2.50461337817
ENSG00000167625,1.51583791179,1.23083916908,1.68734380511,0.825269503617,1.90596743564,2.13264803346,1.91351055961
ENSG00000162144,4.89677159492,3.87900871667,6.13186259089,4.19888918741,4.96120049332,10.5841561421,7.9598702786
ENSG00000089234,8.70513597504,7.49703765089,7.76800542589,6.02857744661,14.6097027731,18.1869938467,8.95463966043
ENSG00000203970,0.0,0.0,0.0,0.0,0.363690719971,0.0,0.0
ENSG00000203972,0.699980136678,0.0119684833372,0.204186525357,0.0255998620561,0.157134242506,0.0,0.0
ENSG00000092067,0.108007319183,0.0149135889434,0.0161378809991,0.0262130967728,0.117495473104,0.121315709567,0.0103635984925
ENSG00000184650,0.149564807089,0.00828017741504,0.0241347234798,0.480745316062,0.286856241471,0.0,1.3952629776
ENSG00000129195,0.0676632219568,0.151325925555,0.161539583542,0.154095366613,0.0633816348271,0.478441328038,0.144707429911
ENSG00000169946,1.90091777931,9.53090531864,6.19440396826,3.39225096274,1.1171902194,2.20901614582,2.82972138694
ENSG00000163702,8.5897509404,9.46876507765,7.77521103871,5.12706922312,4.83236100856,10.3370932238,5.40728490406
ENSG00000041802,8.74793403087,10.5128212015,5.96485265535,21.0650618463,5.8280637463,5.14728859653,6.17757610367
ENSG00000103544,10.030735611,17.1186935686,11.5132797853,12.8558128087,5.71742956639,11.3816229377,15.827116899
ENSG00000102763,6.75871769024,8.14664669442,8.63334257947,8.40614424885,7.53063361862,6.48218619898,12.4687153061
ENSG00000102760,3511.37114787,76.6878144144,641.050880024,96.1491928065,49.4204843609,122.990452475,125.947966885
ENSG00000134900,9.00485013392,25.017504089,11.3394458528,11.5876765265,22.6589214492,11.5914223526,8.51940623091
ENSG00000134905,8.25707572371,11.5367072206,9.29966753321,2.52622960455,2.13080418017,7.82734455401,3.67871047283
ENSG00000109794,4.24090755214,3.54416483084,5.21182219252,57.5354084668,3.7778012041,12.57875605,1.64053295198
ENSG00000131378,10.9420440043,19.5690686175,19.712747563,5.26980498573,4.36072486076,12.4678784869,13.4272943318
ENSG00000131375,5.6699614901,22.5279767412,11.142768285,12.9966527439,14.3914805173,12.8967748584,13.5639566053
ENSG00000131374,7.62574202759,36.3765083143,11.9552084194,8.62726121014,14.25356513,5.11073580428,10.9756928152
ENSG00000131373,22.1511898301,11.3471338444,40.8625212465,15.8334360332,1.7840220401,38.3077570968,12.6207250691
ENSG00000147481,0.21552957757,0.420328368972,0.205820101208,0.0656875353245,0.729617416374,0.0157411813667,0.200853442098
ENSG00000131370,22.009235865,14.1201455714,79.3617859322,22.9523365314,6.60231222902,34.9733960423,21.4572799517
ENSG00000188306,0.0,0.0105038051312,0.115572049915,0.00306301248424,0.0228077582444,0.368637940221,0.0
ENSG00000123353,28.3081014574,9.74718004715,19.2643104657,14.6825479547,26.5165892705,6.93991110514,3.47717505313
ENSG00000068885,6.07500032587,9.1124399346,6.99675221348,8.07879936972,2.75363467279,2.64521586324,4.64455304439
ENSG00000136856,2.34337905782,3.68996639317,2.48121024232,1.34339497455,1.48797212562,2.70027707939,1.36850732996
ENSG00000110318,0.966274806415,3.51014326261,0.747217715267,3.00962672635,1.71417360931,0.212915825473,0.882028869592
ENSG00000132570,205.685677355,5.7542408025,59.9221871929,47.6449340492,49.2339120248,107.446431445,2.37406348942
ENSG00000110315,35.1300673994,15.0829361865,26.0115933361,7.99242495736,9.09690710599,23.5672842624,16.9358666561
ENSG00000003249,14.7046762578,0.269607568524,0.04638830306,0.243390248497,0.0872355693032,0.149657125108,0.866926912525
ENSG00000184271,1.07731840579,5.37541040951,2.50791731316,0.426059210548,1.4199380654,1.85268412393,1.79019075919
ENSG00000186871,0.0998360599571,0.124401901608,0.159994695609,0.19267993873,0.559115795334,0.185888421468,0.677176742079
ENSG00000163110,16.4579306431,48.0116784986,11.738755922,12.7249201505,22.9571993931,12.9198058389,10.1496378339
ENSG00000167414,7.2616832702,0.0981633739377,0.0,6.88949530932,1.75134121556,0.0,0.34656631121
ENSG00000143033,6.73351221299,10.8353449186,7.45233189511,7.39248234299,5.38379285529,8.09770048031,7.86538463762
ENSG00000143032,0.0221481964955,0.00479915553293,0.0306062529836,0.0117763161799,0.0433486664885,0.0,0.0
ENSG00000163116,0.0,0.242480103788,0.35609613377,2.18547649027,0.110878375811,0.151049356711,0.169946107256
ENSG00000065457,1.89877108495,5.19219801815,3.78481759477,1.97664715503,4.35982325376,2.04021465433,1.25070652493
ENSG00000166548,12.5866093865,27.3739065094,19.5091673021,11.0233910813,3.31368900261,16.8484938381,16.3757860675
ENSG00000162643,0.183643817806,0.148619647929,0.0416631066719,1.01355327088,0.0758494619353,0.0463616572932,0.217202830784
ENSG00000162642,9.10863503965,9.9635259937,2.02334555645,6.20231088439,5.10684694693,22.3135817668,8.01267245575
ENSG00000185909,8.57050926732,15.0417741222,7.08488827625,3.89951770036,1.29409213356,3.25306783441,0.98286389402
ENSG00000188761,13.1369594079,0.669764118261,0.880647735007,0.648830977815,5.76020589958,0.348736831693,6.14949348357
ENSG00000166546,0.0609220974549,0.210843801875,0.0701032291415,0.0862451398089,1.55006199242,0.424434374691,0.319385785644
ENSG00000185900,0.0,3.14811123694,5.43609660527,5.87728503201,7.62459493724,7.64544379314,3.16223021314
ENSG00000157045,22.7572615498,16.8525303042,20.9646428409,18.8685520615,92.5411930671,44.6491987959,29.2600319912
ENSG00000108774,50.6128104773,31.6482372982,17.7119947293,9.44358253949,40.6535318681,73.4698444757,24.6154990327
ENSG00000146281,0.605566248082,1.74302753945,17.8730863718,8.60393511516,4.18429598043,28.7476072111,76.3005313472
ENSG00000146282,3.11726262492,19.4144888823,5.99627931379,8.75540182836,3.00450458408,3.58399514834,10.1542112051
ENSG00000164088,11.8367902181,3.64315451417,15.6838586448,7.3469216327,2.32266254974,21.1326627481,4.30343659074
ENSG00000063854,11.5249729253,19.60653998,30.7038881047,18.4319863387,7.13020693792,5.77234997572,19.766242795
ENSG00000115364,6.28354390119,25.8402064626,9.66379566286,5.00662327919,6.09388612818,20.8755070945,5.90662035555
ENSG00000115365,12.1437686589,8.31720435739,24.9442387793,20.9286945781,7.58394009762,49.2791679705,11.2400936425
ENSG00000184056,1.33508238787,3.25006260084,4.00819017133,6.57758128578,3.31047768939,13.8427474795,2.52779568513
ENSG00000115363,0.418353435273,0.182895141118,1.14098384962,3.74560375078,0.493543451708,9.41413599618,1.38036396949
ENSG00000168495,5.24295086503,5.85920937209,8.55254965501,5.23415770627,8.80954329959,8.87724631246,3.99634361157
ENSG00000168496,2.10587338176,1.25234664007,2.48951909517,3.04511864635,1.35751344339,4.40708251663,1.48458221602
ENSG00000168497,48.8951974486,35.6048329801,121.587446715,32.0005384359,40.1678433731,69.8925198475,35.1792783691
ENSG00000116906,6.86598966568,15.0489220403,7.46765975313,6.30332991427,9.11859776738,69.4541858271,13.8735652229
ENSG00000162390,0.355928740412,0.616108994592,0.526398781598,0.478197478651,0.900552901557,1.09431087797,0.267354499496
ENSG00000162460,0.3643975166,0.0066399496631,0.425321343263,0.00631459761603,0.579261652384,0.265057534844,0.0770778169164
ENSG00000162399,0.0170489002808,0.00950578149247,4.70086155407,0.0457106346209,0.0172867370503,0.0,0.0085188957437
ENSG00000162398,0.0442632316651,0.0291467717758,0.0110159656335,0.00373012652544,0.0419264052997,0.0113895555834,1.15176927186
ENSG00000241399,44.5605927087,29.6986074346,13.9742073425,32.0060045691,27.106304956,279.68989195,75.4307789124
ENSG00000114942,393.869681654,166.504047715,1.10825154943,60.7169912564,46.6774308859,436.005184259,124.576731784
ENSG00000126453,0.954950664983,2.4233581329,1.2612800903,2.64954505726,3.93095131289,4.90936180683,3.23136663562
ENSG00000108511,3.66469848119,3.80226986897,4.63251957052,2.00404829177,1.64029821886,3.47052190687,1.50327334464
ENSG00000126456,5.95107938348,11.7140964729,9.92927600907,7.14220340459,23.4590109937,9.76303913753,16.1870683339
ENSG00000132394,1.60952260633,2.16532224956,2.26279852024,2.64927301509,2.88289282453,1.22413276153,1.85786308975
ENSG00000151917,1.54322019632,0.708057957678,2.43824369957,8.15864245867,8.9626210706,0.94986611223,1.4137717426
ENSG00000129465,6.08856310033,2.77755152304,21.4130238123,2.09549268014,1.37542992289,0.0,0.939733898297
ENSG00000129460,14.090548255,15.8708936878,13.579298302,11.831715422,8.48849668626,12.2317424148,16.2713913521
ENSG00000145391,54.0763184729,11.2829238136,32.4844594694,84.3548140749,20.8938878503,33.1353387851,25.8644117173
ENSG00000177108,0.0169073917505,0.000902835593453,1.10346540353,0.75760558194,0.239425902771,0.0,2.10790806949
ENSG00000137100,30.0673105224,9.15978391166,5.29795248718,10.1829257711,14.9645393732,100.340727482,48.6840962342
ENSG00000137101,0.406835627868,0.918902407814,1.36947282922,0.935136727393,2.16161859414,0.0926141666985,0.732524035864
ENSG00000137106,2.20552176057,24.4833439345,14.2990655398,15.9874126159,2.95016117753,13.6415755609,18.1118709722
ENSG00000141552,144.770596752,22.7052020862,334.542592186,16.4110306686,6.22551062443,344.402750727,15.9625108049
ENSG00000180190,5.69384526752,4.57476781569,2.35082487146,3.92635388303,7.14475036914,2.20670156129,4.64695677888
ENSG00000147869,0.0,0.0229366545379,0.0,0.0109449154908,1.10887400091,0.0,0.0770386222634
ENSG00000173930,0.415584981869,0.403349628004,0.430126895954,0.484793600029,0.884556356904,0.0758251157919,1.37069291398
ENSG00000173681,6.61016587451,5.69599144169,4.00191685664,10.0850644007,7.14939507378,3.19416868087,5.87071145548
ENSG00000185652,0.350703531707,0.242284189135,0.691437345455,0.560066120024,1.1465078676,0.824300678579,3.00377349134
ENSG00000185650,13.7728141345,38.3506672854,15.9167702854,49.4346576196,43.3870757376,41.2578088798,16.6061672559
ENSG00000101442,3.37455075698,1.08575814835,1.9321583147,1.1382106641,1.37520236389,2.92492526623,3.14964542627
ENSG00000101335,13.2357189486,69.8389075749,23.6684158766,8.24190578406,65.4227793915,244.20865766,9.68731112771
ENSG00000101440,153.146236295,0.0663187011914,2.5036866541,1.64072683564,0.430605735287,0.0638721822345,1.11623414847
ENSG00000158296,0.248933002655,0.505514039364,0.0508411449478,0.111741373703,0.51925152105,0.115058381232,1.07277134085
ENSG00000101447,0.502960307668,0.338737643488,0.652596359187,0.687025599702,0.501099200111,0.161930219863,0.226608117122
ENSG00000101445,3.16583379043,7.90178961207,4.00216521038,7.45053053904,1.56687349096,8.00205845582,2.51546920752
ENSG00000084110,0.0227264235719,1.00558463159,0.524083335057,0.609886289467,0.159308009954,1.98309513547,0.251389996101
ENSG00000180228,5.37691263654,22.8188547863,4.24754122039,5.57014934642,14.417361358,20.0108137823,2.02697051014
ENSG00000164941,6.23259512535,18.8248408556,9.34326018121,13.4661308302,9.9848451888,7.98041235281,8.3201255787
ENSG00000137814,8.47869133447,7.34768241707,3.74353127541,5.77157367567,3.34366759042,14.0972371084,5.90927307545
ENSG00000137815,6.40402010173,10.8272210861,6.77469529078,7.35419915251,6.87858220822,4.22402978028,6.93773847435
ENSG00000164944,20.7734239214,14.9968364093,19.143921942,30.0885125569,6.44366268221,30.6740181182,19.4750164647
ENSG00000137819,0.531613170746,0.180556253337,0.205742871228,1.0384868152,2.77199875583,7.46209010441,0.366555506069
ENSG00000172331,4.41092392412,6.42158211889,3.83386701417,2.71838632556,13.3387729812,10.5121618347,1.63474764209
ENSG00000113328,192.189366199,41.772323673,224.715310597,196.211879875,34.5450421434,456.805412906,102.248552504
ENSG00000186104,6.84198336135,5.46218900533,2.46718680036,4.40915645225,0.994565325207,1.36711881881,0.944692080593
ENSG00000173065,0.73817642461,3.22467953411,0.63756093691,2.69749839859,1.74589553674,1.08007000919,0.724449567561
ENSG00000129071,5.34713554734,12.0462780472,9.48015758765,2.53154792669,5.56364100644,5.3359164462,7.44083453317
ENSG00000183559,0.0,0.00431784261466,0.0065471702684,0.00850851069858,0.0557712034218,0.0,0.0
ENSG00000163629,5.16368404561,12.1476785896,12.3106985318,21.9070447209,3.03700818984,6.19345844214,8.17606172331
ENSG00000145708,0.0255616086201,3.13565688669,0.0661112234606,0.687096407556,7.33947597098,0.0779153265087,1.75271241573
ENSG00000139372,6.36864531592,8.7346459539,2.78949055794,5.84369256916,4.58795530631,11.4228676299,6.6532069814
ENSG00000125901,29.9058995593,5.44669724056,24.3531283499,13.275125329,13.6927004083,15.2980382702,11.7568641222
ENSG00000196083,1.72610751555,13.7340640215,10.9630516045,16.6896697088,4.38114386471,1.55416826713,2.3355579902
ENSG00000121680,9.06643118872,10.7467762682,7.28074164579,9.28047983502,9.65434188942,38.3768901198,9.58135223137
ENSG00000205208,16.804906318,1.27966714474,12.6224685679,4.37772359519,2.01571037924,30.5264779311,1.40706043922
ENSG00000138092,4.5129967679,1.41468066333,2.85359776347,0.452002173816,1.56398732838,1.13048168792,1.8768471015
ENSG00000138095,13.8107498454,28.0944228548,24.7045747781,19.4099053064,12.2687756632,23.657661063,13.9104467175
ENSG00000141469,0.0461600975728,0.515702355215,0.647111332644,1.05429879134,22.7434761405,0.0182822586774,3.69482603495
ENSG00000116663,6.06797475028,2.29050666498,1.82146955487,8.09363830149,13.4168825533,25.0036437561,5.60001422
ENSG00000116667,98.7877395322,26.5541161767,69.1999601295,25.2425155067,17.7407647732,499.074971231,7.86388439556
ENSG00000020129,1.17557352581,1.53351372681,1.46933210495,2.14398769722,5.0516358961,0.850729160891,1.55404964699
ENSG00000196407,2.1471155055,0.0475978214079,0.233798300047,0.303768828304,0.21917290767,2.15476229043,0.205301358012
ENSG00000116668,4.76427215087,5.23930447913,12.7269995923,10.3834946958,11.3641216011,10.5608710216,9.12785376451
